Connecting to host 10.0.0.2, port 2222
[  7] local 10.0.0.4 port 41666 connected to 10.0.0.2 port 2222
[  7]  66.00-67.00  sec  10.5 MBytes  88.1 Mbits/sec    0    382 KBytes       
[  7]  67.00-68.00  sec  10.5 MBytes  88.1 Mbits/sec    0    382 KBytes       
[  7]  68.00-69.00  sec  10.5 MBytes  88.1 Mbits/sec    0    382 KBytes       
[  7]  69.00-70.00  sec  11.3 MBytes  94.9 Mbits/sec    0    382 KBytes       
[  7]  70.00-71.00  sec  8.89 MBytes  74.5 Mbits/sec    0    382 KBytes       
[  7]  71.00-72.00  sec  8.64 MBytes  72.5 Mbits/sec    0    382 KBytes       
[  7]  72.00-73.00  sec  7.95 MBytes  66.7 Mbits/sec    0    382 KBytes       
[  7]  73.00-74.00  sec  8.70 MBytes  73.0 Mbits/sec    0    382 KBytes       
[  7]  74.00-75.00  sec  8.08 MBytes  67.8 Mbits/sec    0    382 KBytes       
[  7]  75.00-76.00  sec  7.27 MBytes  61.0 Mbits/sec    0    382 KBytes       
[  7]  76.00-77.00  sec  7.27 MBytes  61.0 Mbits/sec    0    382 KBytes       
[  7]  77.00-78.00  sec  8.08 MBytes  67.7 Mbits/sec    0    382 KBytes       
[  7]  78.00-79.00  sec  15.2 MBytes   128 Mbits/sec    0    382 KBytes       
[  7]  79.00-80.00  sec  11.2 MBytes  94.4 Mbits/sec    0    382 KBytes       
[  7]  80.00-81.00  sec  10.4 MBytes  87.6 Mbits/sec    0    382 KBytes       
[  7]  81.00-82.00  sec  13.5 MBytes   113 Mbits/sec    0    382 KBytes       
[  7]  82.00-83.00  sec  12.1 MBytes   101 Mbits/sec    0    382 KBytes       
[  7]  83.00-84.00  sec  10.4 MBytes  87.6 Mbits/sec    0    382 KBytes       
[  7]  84.00-85.00  sec  7.71 MBytes  64.6 Mbits/sec    0    382 KBytes       
[  7]  85.00-86.00  sec  10.6 MBytes  88.6 Mbits/sec    0    382 KBytes       
[  7]  86.00-87.00  sec  7.52 MBytes  63.1 Mbits/sec    0    382 KBytes       
[  7]  87.00-88.00  sec  6.21 MBytes  52.1 Mbits/sec    0    382 KBytes       
[  7]  88.00-89.00  sec  10.7 MBytes  89.6 Mbits/sec    0    382 KBytes       
[  7]  89.00-90.00  sec  9.26 MBytes  77.7 Mbits/sec    0    382 KBytes       
[  7]  90.00-91.00  sec  9.45 MBytes  79.3 Mbits/sec    0    382 KBytes       
[  7]  91.00-92.00  sec  14.4 MBytes   120 Mbits/sec    0    382 KBytes       
[  7]  92.00-93.00  sec  10.1 MBytes  84.9 Mbits/sec    0    382 KBytes       
[  7]  93.00-94.00  sec  7.89 MBytes  66.3 Mbits/sec    0    382 KBytes       
[  7]  94.00-95.00  sec  8.51 MBytes  71.4 Mbits/sec    0    382 KBytes       
[  7]  95.00-96.00  sec  7.27 MBytes  61.0 Mbits/sec    0    382 KBytes       
[  7]  96.00-97.00  sec  12.7 MBytes   107 Mbits/sec    0    382 KBytes       
[  7]  97.00-98.00  sec  10.3 MBytes  86.0 Mbits/sec    0    382 KBytes       
[  7]  98.00-99.02  sec  7.15 MBytes  58.8 Mbits/sec    0    382 KBytes       
[  7]  99.02-100.00 sec  5.47 MBytes  46.8 Mbits/sec    0    382 KBytes       
[  7] 100.00-101.00 sec  14.5 MBytes   122 Mbits/sec    0    382 KBytes       
[  7] 101.00-102.00 sec  8.82 MBytes  74.0 Mbits/sec    0    382 KBytes       
[  7] 102.00-103.00 sec  8.02 MBytes  67.2 Mbits/sec    0    382 KBytes       
[  7] 103.00-104.00 sec  7.21 MBytes  60.5 Mbits/sec    0    382 KBytes       
[  7] 104.00-105.00 sec  9.69 MBytes  81.3 Mbits/sec    0    382 KBytes       
[  7] 105.00-106.00 sec  4.66 MBytes  39.0 Mbits/sec    0    382 KBytes       
[  7] 106.00-107.00 sec  6.96 MBytes  58.5 Mbits/sec    0    382 KBytes       
[  7] 107.00-108.00 sec  9.26 MBytes  77.7 Mbits/sec    0    382 KBytes       
[  7] 108.00-109.00 sec  10.3 MBytes  86.5 Mbits/sec    0    382 KBytes       
[  7] 109.00-110.00 sec  7.83 MBytes  65.7 Mbits/sec    0    382 KBytes       
[  7] 110.00-111.00 sec  10.4 MBytes  87.0 Mbits/sec    0    382 KBytes       
[  7] 111.00-112.00 sec  6.34 MBytes  53.2 Mbits/sec    0    382 KBytes       
[  7] 112.00-113.00 sec  7.83 MBytes  65.7 Mbits/sec    0    382 KBytes       
[  7] 113.00-114.00 sec  9.20 MBytes  77.0 Mbits/sec    0    382 KBytes       
[  7] 114.00-115.00 sec  12.4 MBytes   104 Mbits/sec    0    444 KBytes       
[  7] 115.00-116.00 sec  8.33 MBytes  69.9 Mbits/sec    0    611 KBytes       
[  7] 116.00-117.00 sec  12.4 MBytes   104 Mbits/sec    0    611 KBytes       
[  7] 117.00-118.01 sec  2.36 MBytes  19.6 Mbits/sec    0    611 KBytes       
[  7] 118.01-119.00 sec  7.33 MBytes  62.0 Mbits/sec    0    611 KBytes       
[  7] 119.00-120.00 sec  14.9 MBytes   125 Mbits/sec    0    611 KBytes       
[  7] 120.00-121.00 sec  14.9 MBytes   125 Mbits/sec    0    611 KBytes       
[  7] 121.00-122.00 sec  14.9 MBytes   125 Mbits/sec    0    611 KBytes       
[  7] 122.00-123.00 sec  16.2 MBytes   136 Mbits/sec    0    611 KBytes       
[  7] 123.00-124.00 sec  14.9 MBytes   125 Mbits/sec    0    611 KBytes       
[  7] 124.00-125.00 sec  14.9 MBytes   125 Mbits/sec    0    611 KBytes       
[  7] 125.00-126.00 sec  14.9 MBytes   125 Mbits/sec    0    611 KBytes       
[  7] 126.00-127.00 sec  14.9 MBytes   125 Mbits/sec    0    611 KBytes       
[  7] 127.00-128.00 sec  16.2 MBytes   136 Mbits/sec    0    611 KBytes       
[  7] 128.00-129.00 sec  14.9 MBytes   125 Mbits/sec    0    611 KBytes       
[  7] 129.00-130.00 sec  14.9 MBytes   125 Mbits/sec    0    611 KBytes       
[  7] 130.00-131.00 sec  16.2 MBytes   136 Mbits/sec    0    611 KBytes       
[  7] 131.00-132.00 sec  16.2 MBytes   136 Mbits/sec    0    611 KBytes       
