Connecting to host 10.0.0.2, port 2222
[  7] local 10.0.0.4 port 48158 connected to 10.0.0.2 port 2222
[  7]  67.17-68.17  sec   127 KBytes  1.05 Mbits/sec    0   11.3 KBytes       
[  7]  68.17-69.18  sec  0.00 Bytes  0.00 Mbits/sec    0   9.90 KBytes       
[  7]  69.18-70.02  sec   127 KBytes  1.24 Mbits/sec    0   11.3 KBytes       
[  7]  70.02-71.18  sec  0.00 Bytes  0.00 Mbits/sec    0   12.7 KBytes       
[  7]  71.18-72.18  sec  0.00 Bytes  0.00 Mbits/sec    0   12.7 KBytes       
[  7]  72.18-73.08  sec   127 KBytes  1.16 Mbits/sec    0   14.1 KBytes       
[  7]  73.08-74.11  sec  0.00 Bytes  0.00 Mbits/sec    0   15.6 KBytes       
[  7]  74.11-75.18  sec   127 KBytes  0.97 Mbits/sec    0   17.0 KBytes       
[  7]  75.18-76.18  sec  0.00 Bytes  0.00 Mbits/sec    0   17.0 KBytes       
[  7]  76.18-77.17  sec  0.00 Bytes  0.00 Mbits/sec    0   17.0 KBytes       
[  7]  77.17-78.18  sec   127 KBytes  1.04 Mbits/sec    0   21.2 KBytes       
[  7]  78.18-79.18  sec  0.00 Bytes  0.00 Mbits/sec    0   18.4 KBytes       
[  7]  79.18-80.05  sec  0.00 Bytes  0.00 Mbits/sec    0   18.4 KBytes       
[  7]  80.05-81.00  sec   255 KBytes  2.18 Mbits/sec    0   14.1 KBytes       
[  7]  81.00-82.18  sec   255 KBytes  1.77 Mbits/sec    0   15.6 KBytes       
[  7]  82.18-83.18  sec   127 KBytes  1.04 Mbits/sec    1   11.3 KBytes       
[  7]  83.18-84.00  sec   509 KBytes  5.07 Mbits/sec    0   15.6 KBytes       
[  7]  84.00-85.17  sec   382 KBytes  2.67 Mbits/sec    0   14.1 KBytes       
[  7]  85.17-86.00  sec   509 KBytes  5.01 Mbits/sec    0   15.6 KBytes       
